1217	33284	5
1217	33617	5
1217	76282	3
214	39381	4
214	569	4
214	81077	4
214	61877	4
214	18454	4
214	59599	4
214	22933	4
214	35003	4
214	2041	4
214	8073	4
214	22104	5
214	49438	4
214	46243	4
214	36437	3
214	8685	5
214	48545	4
214	48506	4
214	492	5
214	53715	4
214	817	5
214	47834	4
214	38352	4
214	22032	5
214	44573	4
214	50718	4
214	90709	5
214	7802	5
214	29137	4
214	49767	4
214	6171	5
214	22860	5
214	74316	5
214	32419	4
214	43680	4
214	57204	5
214	91570	5
214	52386	5
214	71581	5
214	55609	4
214	54350	4
214	53103	4
214	37246	5
214	81592	5
214	51299	3
214	42130	4
214	51388	4
214	453	5
214	54027	4
214	59137	5
214	93044	4
214	33224	4
214	32759	4
214	51523	4
214	79157	4
214	41192	4
214	43955	4
892	63882	4
892	68885	4
892	74122	4
892	64340	4
892	65835	4
892	33680	4
892	32797	3
892	63817	4
892	75296	3
892	31662	4
892	72885	4
892	88786	5
892	12980	4
892	10476	4
892	34920	5
892	7387	5
892	34064	4
892	71052	5
892	24084	4
892	92681	4
892	92682	4
892	67951	4
892	26041	5
892	18624	5
1379	70863	5
1379	39688	4
1379	34046	4
1652	70863	3
1652	16371	5
1652	85253	1
1652	80251	3
329	62491	4
329	45858	4
329	71317	4
1634	70981	3
1634	54603	4
1634	71131	5
1634	62539	3
1634	38358	3
1634	84121	1
1634	62621	5
1634	84606	4
1634	39783	4
1634	66096	5
1634	62693	5
1634	32771	5
1634	37814	3
1634	41677	2
1634	93969	2
1634	20362	5
1634	10813	4
1634	54962	2
1634	69187	3
1634	42148	3
1634	62004	5
1634	53385	3
1634	69668	5
1634	60068	5
1634	61104	3
1634	38586	5
1634	83755	5
1634	30146	1
1634	5738	2
1634	1144	3
1634	60436	5
1634	60766	3
1634	42982	4
1634	60063	5
1634	60759	4
1634	35994	3
1634	60603	3
1634	11914	1
1634	22605	3
1634	36489	5
1634	36488	5
1634	7770	3
1634	70039	4
1634	14038	4
1634	92641	4
1634	82339	3
1634	21412	3
1634	52917	5
1634	56770	4
1634	64238	4
1634	6855	3
1634	72478	3
1634	1995	2
1634	13958	3
1634	46336	4
1634	39153	5
1634	43683	4
1634	21923	3
1634	90084	5
1634	25224	5
1634	89340	4
1634	56251	4
1634	36652	3
1634	52875	5
1634	69699	5
1634	11617	3
1634	58602	3
1634	57596	3
1634	75000	2
1634	40409	5
1634	83990	5
1634	5683	3
1634	91468	3
1634	12048	3
1634	79370	3
1634	38275	3
1634	94549	5
1634	82912	4
1634	81480	3
1634	10221	4
1634	33575	3
1634	94433	2
1634	58297	5
1634	5893	3
1634	88808	3
1634	31999	5
1634	27332	5
1634	9429	4
1634	84924	3
1634	54542	5
1634	34509	3
1634	3454	3
1634	30634	2
1634	16826	2
1634	45973	5
1634	57041	3
1634	57040	3
1634	6482	3
1634	32819	3
1634	25071	2
1634	8552	3
1634	20220	4
1634	50997	5
1634	25141	4
1634	28516	3
1634	78700	4
1634	26895	4
1634	40550	3
1634	52537	3
1634	56323	3
1634	56324	3
1634	20799	5
1634	67239	5
1634	31601	3
1634	94234	5
1634	1854	3
1634	16358	3
1634	49639	5
1634	15155	3
1634	9440	3
1634	14401	3
1634	8079	5
1634	55975	4
1634	55974	5
1634	6319	4
1634	66306	2
1634	20179	3
1634	76244	5
1634	13791	2
1634	79643	3
1634	78889	2
1634	88638	3
1634	36149	2
1634	25082	2
1634	489	3
1634	74566	2
1634	31424	4
1634	55780	3
1634	28453	4
1634	22795	3
1634	43003	3
1634	21420	2
1634	74567	2
1634	81796	4
1634	25239	2
1634	55680	4
1634	74165	5
1634	33480	4
1634	80256	3
1634	83528	3
1634	3603	3
1634	5454	5
1634	18544	5
1634	69590	3
1634	93638	5
1634	66193	2
1634	8184	5
1634	55585	3
1634	55584	4
1634	55579	3
1634	639	4
1634	71833	4
1634	52301	5
1634	89036	2
1634	40138	3
1634	31107	3
1634	55527	4
1634	55526	3
1634	55454	4
1634	12249	2
1634	77426	3
1634	1800	2
1634	20688	3
1634	55432	5
1634	7729	3
1634	14424	1
1634	10285	2
1634	66191	2
1634	30964	2
1634	20932	3
1634	95164	5
1634	73330	4
1634	12620	5
1634	20594	4
1634	29249	4
1634	30719	5
1634	8245	1
1634	64264	4
1634	81052	2
1634	39180	3
1634	31628	2
1634	67266	4
1634	63699	5
1634	3927	4
1634	31425	4
1634	66363	5
1634	80039	3
1634	80009	4
1634	74839	5
1634	31602	2
1634	37203	5
1634	34989	3
1634	36641	2
1634	80047	5
1634	66707	5
1634	92656	3
1634	12222	3
1634	6818	2
1634	7456	4
1634	66097	4
1634	5071	2
1634	54805	3
1634	27121	2
1634	12221	3
1634	26007	5
1634	26828	1
1634	70327	1
1634	33464	2
1634	72270	4
1634	71996	4
1634	72827	4
1634	36739	2
1634	83683	2
1634	43430	3
1634	29287	4
1634	20223	3
1634	6373	2
1634	6154	4
1634	2568	2
1634	2009	3
1634	32189	4
1634	22866	1
1634	80094	2
1634	1325	3
1634	53255	2
1634	53416	3
1634	2005	4
1634	33568	4
1634	42653	4
1634	21528	4
1634	94302	3
1634	3933	5
1634	4456	3
1634	21463	3
1634	4402	3
1634	89969	4
1634	8204	2
1634	36007	1
1634	12584	5
1634	84502	3
1634	44700	2
1634	90785	1
1634	40852	3
1634	73009	3
1634	7883	2
1634	12239	3
1634	21358	1
1634	27837	2
1634	25487	3
1634	68194	3
1634	19885	1
1634	20520	3
1634	28819	2
1634	52087	5
1634	73309	5
1634	6240	4
1634	20076	3
1634	72551	2
1634	7443	3
1634	30700	3
1634	41171	4
1634	11414	3
1634	1740	3
1634	24437	3
1634	3569	2
1634	21751	2
1634	19939	1
1634	19767	1
1634	10325	4
1634	83063	5
1634	25710	5
1634	53019	4
1634	70395	3
1634	36946	3
1634	12684	3
1634	13450	1
1634	71063	2
1634	75090	1
1634	12298	5
1634	81145	3
1634	73934	2
1634	52488	4
1634	19382	2
1634	33322	5
1634	14745	1
1634	51833	5
1634	50492	4
1634	34618	1
1634	11908	4
1634	73308	5
1634	20122	5
1634	70392	3
1634	94497	4
1634	47487	4
1634	66342	2
1634	27602	3
1634	11082	5
1634	83857	2
1634	81487	2
1634	20610	3
1634	43316	1
1634	67164	2
1634	38005	3
1634	20620	3
1634	20978	5
1634	6040	5
1634	12733	4
1634	26038	2
1634	17516	5
1634	20065	4
1634	10476	5
1634	89435	4
1634	77290	5
1634	73523	3
1634	73257	2
1634	75978	2
1634	70180	2
1634	16647	2
1634	27823	2
1634	33081	2
1634	33539	2
1634	89347	2
1634	76242	3
1634	95140	3
1634	93452	3
1634	589	2
1634	9958	5
1634	36690	5
1634	29364	3
1634	80981	4
1634	30377	2
1634	90041	5
1634	11871	5
1634	95454	3
1634	86445	1
1634	6663	1
1634	18482	5
1634	2420	5
1634	71464	5
1634	2509	5
1634	83996	5
1634	73354	3
1634	28495	3
1634	20057	3
1634	33628	3
1634	27544	3
1634	67979	5
1634	12858	2
1634	27109	2
1634	35480	2
1634	26079	5
1634	36685	5
1634	17901	3
1634	14683	5
1634	34740	2
1634	76772	5
1634	32190	5
1634	20923	3
1634	4641	3
1634	14455	2
1634	6363	5
1634	35710	4
1634	22627	2
1634	1355	4
1634	35611	4
1634	27313	2
1634	79684	3
1634	88801	4
1634	30805	2
1634	32559	4
1634	32610	3
1634	41746	4
1634	20912	3
1634	28555	3
1634	83633	5
1634	79749	5
1634	346	5
1634	31522	5
1634	87334	5
1634	26998	4
1634	66259	5
1634	27206	4
1634	28354	2
1634	10714	3
1634	86773	3
1634	84369	5
1634	79622	1
1634	2364	5
1634	26999	3
1634	66084	3
1634	10466	1
1634	10413	3
1634	33566	3
1634	86234	3
1634	76109	4
1634	33182	4
1634	1431	5
1634	71787	5
1634	22929	3
1634	17381	5
1634	19421	5
1634	7609	5
1634	13277	4
1634	18855	5
1634	72584	5
1634	446	5
1634	19241	5
1634	77167	5
1634	77050	5
1634	16945	3
1634	20008	5
1634	79152	5
1634	35332	4
2238	45795	2
2238	37610	5
2238	43735	4
2238	55095	4
2238	45382	4
2238	35264	4
2238	90779	5
2238	92879	1
2238	90999	1
2238	23892	5
2238	30766	2
2238	35797	1
2238	23827	1
2238	1260	3
2238	1063	5
2238	5878	5
2238	8273	5
2238	17157	5
2238	23677	3
1859	34209	3
1859	12622	2
1859	43906	3
1859	39352	3
1859	41294	3
1859	32693	4
1859	90441	3
1859	66425	4
1859	33864	4
1859	7479	4
1859	39623	4
1859	8381	3
1859	8279	5
1859	4103	3
1859	86984	5
1859	68413	4
1859	95857	3
1859	72535	3
1859	94995	4
1859	85639	4
1859	35751	5
1859	91573	3
1859	83163	4
1859	68969	5
1859	4334	5
1859	86879	4
1859	81477	5
1859	75611	5
1859	25362	4
1859	71664	5
2352	12009	3
2352	88317	3
2352	62697	4
2352	51648	4
2352	57896	3
2352	91939	4
2352	40853	3
2352	54513	3
2352	87341	4
2352	95128	1
2352	47718	2
2352	43148	2
2352	4923	4
2352	90683	4
2352	13846	3
2352	8290	2
2352	39049	3
2352	73174	3
2352	92310	1
2352	17354	5
2352	84627	3
2352	84764	4
2352	72056	3
2352	63595	1
2352	31867	3
2352	79753	4
2352	26370	3
2352	83417	3
2352	33377	3
2352	45412	4
2352	82121	3
2352	76078	3
2352	38487	5
2352	17296	2
2352	74594	4
2352	73510	1
2352	72080	4
2352	9161	3
2352	65960	3
2352	66672	2
2352	20582	2
902	79353	5
902	56997	5
902	68589	5
902	11086	3
968	87674	1
2120	152	4
2120	13842	5
2120	347	5
2120	62019	5
2120	65792	4
2120	30193	3
2120	47190	5
2120	43005	4
2120	42738	5
2120	65567	4
2120	74360	4
2120	43385	4
2120	74079	4
2120	31376	5
2120	75903	5
2120	45139	4
2120	4521	4
2120	70863	5
2120	87487	4
2120	89732	5
2120	20042	5
2120	60533	3
2120	13502	4
2120	1943	5
2120	63118	4
2120	81591	5
2120	58309	4
2120	51005	3
2120	23477	4
2120	7806	4
2120	95215	4
2120	23649	5
2120	87097	5
2120	2084	5
2120	1566	5
2120	95741	4
2120	4739	4
2120	54759	5
2120	36533	4
2120	1402	4
2120	55538	4
2120	37242	5
2120	40589	5
2120	41299	5
2120	89651	4
2120	84513	4
2120	37467	4
2120	48502	4
2120	89546	5
2120	71295	4
2120	80575	5
2120	90413	5
2120	69708	4
2120	54664	4
2120	24807	5
2120	32186	3
2120	70407	5
2120	9820	5
2120	43843	5
2120	11316	5
2120	23125	5
2120	6255	4
2120	9908	5
2120	2937	5
2120	44779	5
2120	20711	4
2120	36359	5
2120	87752	5
2120	23359	5
2120	91361	2
2120	17189	4
2120	13217	4
2120	1634	5
2120	24233	5
2120	23028	2
2120	87027	5
2120	33892	5
2120	70323	4
2120	83136	5
2120	6387	5
2120	12807	5
2120	83207	5
2120	75559	5
2120	70084	5
2120	78008	4
2120	4455	3
2120	72209	4
2120	64303	4
2120	83544	4
2120	36688	5
2120	309	5
2120	25749	4
2120	1743	5
2120	402	5
2120	21776	4
2120	20533	5
2120	20526	5
2120	12872	5
2120	21777	5
2120	20883	5
2120	9521	5
2120	416	5
2120	85619	3
2120	76889	4
2120	75002	1
2120	25382	5
2120	25133	5
2120	24877	4
2120	8440	4
2120	9361	5
2120	28390	3
2120	14289	5
2120	10378	4
2120	82648	5
2120	71330	4
2120	19846	4
2120	6160	4
2120	21418	5
2120	13902	5
2120	73215	5
2120	24751	5
2120	10323	3
2120	4683	4
2120	14040	3
2120	9442	5
2120	1157	5
2120	8111	4
2120	2430	5
2120	2447	5
2120	16510	5
2120	85117	5
2120	74856	4
2120	71369	5
2120	80665	5
2120	6894	4
2120	49120	4
2120	49119	4
2120	76341	5
2120	90676	4
2120	72423	5
2120	87341	5
2120	66552	5
2120	40093	4
2120	86257	4
2120	86887	3
2120	80827	5
2120	5092	5
2120	81545	5
2120	10382	4
2120	40280	5
2120	35352	5
2120	1338	5
2120	33077	5
2120	26993	5
2120	85301	5
2120	9108	3
2120	68321	5
2120	13521	5
2120	7409	4
2120	80559	4
2120	79473	5
2120	1337	5
2120	8592	5
765	39956	2
765	37313	4
1462	53917	5
1462	10423	5
1462	4875	1
2017	50481	5
2017	95256	5
2017	41400	4
2017	83051	4
2017	10239	3
1287	73495	1
1287	15877	4
1287	31097	4
1287	12657	4
1287	79774	4
1287	75734	5
1287	4215	4
1287	92537	4
1287	85004	3
1287	71336	4
1287	79060	4
1287	72067	4
1287	31834	2
1287	87373	1
1287	91119	3
1287	34638	3
1287	65969	4
1287	33115	4
1287	36582	3
1287	35188	2
1287	70718	2
1287	70722	2
1287	70721	2
1287	70720	2
1287	64322	3
1287	8612	3
1287	12386	3
1287	12360	3
1287	87862	2
1287	33993	3
1287	12361	3
1287	23706	4
1287	71392	4
1287	82951	2
1287	21280	4
1287	74410	4
1287	78461	4
1287	14344	4
1287	76250	3
1287	22021	4
1287	92439	3
1287	188	4
1287	14019	4
1287	18269	3
1287	16413	4
1287	25841	3
1287	23257	3
1287	75572	3
1287	81203	3
1287	89557	5
1287	18049	5
1287	67650	5
1287	18032	4
1287	67648	4
1287	18031	4
1287	26356	4
1287	26413	2
1287	26410	2
1287	26412	1
1287	26411	1
1287	4305	3
1287	26409	3
1287	26408	2
1287	77399	3
1287	26407	3
1287	71189	4
1287	71190	4
1287	79437	4
1287	79438	4
1287	79487	4
1287	79486	4
1287	79488	4
1287	24490	3
1287	781	3
1287	34007	3
1287	738	5
1287	34754	4
1287	12600	4
1287	15670	3
1287	64336	2
1287	23767	2
1287	14328	3
1287	22956	4
1287	18084	3
1287	19424	2
1287	18594	2
1287	741	2
1287	1177	2
1287	10650	2
1287	33595	3
1287	36931	5
1287	16273	5
1287	6362	5
1287	14841	3
1287	1739	5
1287	17588	4
1287	17586	3
1287	17587	3
1287	17591	3
1287	17590	3
1287	17585	3
1287	18703	1
1287	34576	3
1287	21020	3
1287	34575	1
1287	24902	3
1287	79924	3
1287	33727	3
1287	947	4
1287	9794	3
1287	30763	4
1287	10406	5
1287	26122	2
1287	9124	3
1287	36694	2
252	23812	5
2537	40093	4
2537	47889	3
2537	1388	5
198	53322	3
198	58955	3
198	49748	3
198	49438	3
198	4894	4
1578	61998	3
1578	65772	4
1578	65876	5
1578	62336	3
1578	54002	2
1578	65858	4
1578	65656	3
1578	65558	4
1578	63005	3
1578	63164	3
1578	2468	4
1578	60990	3
1578	53865	5
1578	65828	5
1578	65292	3
1578	47134	3
1578	62629	4
1578	64927	3
1578	5729	4
1578	7362	5
1578	69555	3
1578	60601	4
1578	54924	4
1578	95224	4
1578	65459	4
1578	62999	4
1578	64694	3
1578	15656	3
1578	69847	4
1578	28806	4
1578	64941	5
1578	58610	5
1578	62630	4
1578	65510	5
1578	48679	4
1578	65841	4
1578	65581	3
1578	65840	4
1578	63289	3
1578	62636	5
1578	42505	4
1578	50746	3
1578	42504	3
1578	62300	5
1578	43220	4
1578	65472	4
1578	60842	5
1578	43418	4
1578	65639	4
1578	65366	5
1578	43038	5
1578	65188	4
1578	61419	5
1578	63554	4
1578	65538	2
1578	65613	2
1578	43554	4
1578	62957	3
1578	65264	4
1578	65431	3
1578	60847	5
1578	63183	3
1578	45729	4
1578	63184	3
1578	63088	4
1578	59379	5
1578	62903	4
1578	62436	4
1578	61685	4
1578	48314	4
1578	65025	4
1578	58298	2
1578	61313	3
1578	54852	2
1578	65518	4
1578	65489	4
1578	62901	4
1578	63089	3
1578	65481	4
1578	63306	4
1578	65446	3
1578	65491	4
1578	44670	4
1578	65710	5
1578	65563	4
1578	63290	4
1578	61662	3
1578	63022	5
1578	65400	4
1578	65577	4
1578	64755	3
1578	65278	3
1578	64786	5
1578	6058	4
1578	65308	3
1578	64945	2
1578	63294	3
1578	59013	4
1578	65515	5
1578	39204	3
1578	59890	3
1578	58007	3
1578	62435	5
1578	45514	4
1578	60535	5
1578	65402	2
1578	61927	5
1578	63210	4
1578	63192	5
1578	64692	3
1578	59843	4
1578	65271	4
1578	65526	4
1578	64924	4
1578	57689	5
1578	65254	4
1578	64766	4
1578	62897	4
1578	62199	4
1578	62563	5
1578	65420	5
1578	60649	5
1578	63190	5
1578	65341	5
1578	63191	4
1578	54494	4
1578	65285	5
1578	57030	3
1578	65258	5
1578	62609	3
1578	64603	4
1578	26862	4
1578	61670	5
1578	61300	5
1578	57598	5
1578	65357	4
1578	56154	4
1578	64761	4
1578	63043	3
1578	65487	4
1578	63155	3
1578	64982	3
1578	60974	3
1578	62293	4
1578	60683	3
1578	65172	4
1578	62017	5
1578	61088	5
1578	60840	4
1578	64891	3
1578	44552	4
1578	62634	4
1578	63307	3
1578	65408	5
1578	62625	5
1578	45724	4
1578	11690	4
1578	62638	4
1578	57567	5
1578	48067	3
1578	61346	2
1578	60973	2
1578	60687	2
1578	26927	3
1578	65178	3
1578	65082	3
1578	65081	4
1578	63069	5
1578	63272	4
1578	62598	5
1578	65493	4
1578	59500	4
1578	63271	3
1578	59046	2
1578	44508	2
1578	4171	2
1578	8012	3
1578	63273	4
1578	64718	3
1578	62887	3
1578	63219	5
1578	63472	3
1578	63337	3
1578	61147	5
1578	48630	4
1578	61146	4
1578	49310	3
1578	64768	3
1578	53974	3
1578	56311	3
1578	61253	1
1578	57168	2
1578	63349	3
1578	64773	3
1578	58397	5
1578	32232	3
1578	42506	4
1578	54899	4
1578	56479	3
1578	56480	4
1578	65121	3
1578	60061	3
1578	63279	3
1578	62778	4
1578	62105	4
1578	61145	4
1578	61345	3
1578	54900	4
1578	65083	3
1578	61190	2
1578	61191	3
1578	57823	5
1578	85946	3
1578	53159	4
1578	56526	4
1578	64601	3
1578	16792	3
1578	62583	3
1578	44948	4
1578	57390	4
1578	60263	4
1578	60607	3
1578	63006	2
1578	63301	4
1578	45018	3
1578	54590	4
1578	62752	3
1578	50034	5
1578	59032	3
1578	42507	4
1578	62961	3
1578	62959	4
1578	62321	4
1578	64713	4
1578	64907	3
1578	62931	3
1578	62605	4
1578	60599	3
1578	61609	3
1578	60835	3
1578	63397	4
1578	63091	4
1578	48023	4
1578	44788	4
1578	37047	3
1578	43116	4
1578	57155	4
1578	58138	3
1578	62392	5
1578	60323	5
1578	55744	5
1578	58137	5
1578	55919	4
1578	62423	4
1578	63095	2
1578	59622	2
1578	4383	4
1578	53327	5
1578	36444	2
1578	61882	3
1578	61749	5
1578	59651	4
1578	59732	4
1578	6066	5
1578	60733	3
1578	62215	4
1578	60102	3
1578	48812	3
1578	62730	3
1578	59731	5
1578	54357	5
1578	1485	5
1578	61926	4
1578	27226	4
1578	62190	3
1578	68865	4
1578	62530	4
1578	52349	3
1578	11051	4
1578	57092	4
1578	57090	4
1578	59155	5
1578	62635	3
1578	56829	3
1578	39392	3
1578	36329	3
1578	57089	5
1578	58612	5
1578	59693	5
1578	44731	4
1578	92808	5
1578	62991	4
1578	33699	4
1578	63002	2
1578	88007	4
1578	55876	4
1578	35876	4
1578	35875	3
1578	62633	4
1578	61148	5
1578	47270	2
1578	63032	4
1578	63102	3
1578	50177	3
1578	62790	3
1578	27010	3
1578	61917	3
1578	60820	3
1578	62917	4
1578	62021	3
1578	58919	3
1578	56492	3
1578	11970	3
1578	62690	4
1578	62444	2
1578	62962	4
1578	62253	4
1578	11671	3
1578	64595	5
1578	60795	4
1578	63014	2
1578	7239	4
1578	7865	3
1578	92889	3
1578	60843	3
1578	50302	3
1578	43470	4
1578	75412	4
1578	90072	5
1578	42843	5
1578	94192	3
1578	44833	5
1578	52493	5
1578	59993	2
1578	62207	3
1578	61735	4
1578	63133	4
1578	61942	4
1578	62631	3
1578	57309	4
1578	84937	4
1578	62637	4
1578	55384	4
1578	56975	4
1578	53468	3
1578	40937	4
1578	57095	3
1578	60358	2
1578	56170	3
1578	56169	4
1578	62185	5
1578	62415	4
1578	53326	3
1578	60434	4
1578	62398	4
1578	62428	4
1578	41997	3
1578	61588	3
1578	56535	5
1578	58754	4
1578	60194	5
1578	62155	5
1578	62517	4
1578	51932	3
1578	62987	3
1578	61713	5
1578	61619	3
1578	60841	5
1578	62640	4
1578	33691	4
1578	62933	5
1578	59411	3
1578	36800	4
1578	62722	4
1578	60127	5
1578	60216	3
1578	62676	5
1578	62057	3
1578	63072	5
1578	63075	5
1578	60963	5
1578	61341	2
1578	44602	5
1578	60839	4
1578	62602	4
1578	62771	4
1578	62100	3
1578	60838	4
1578	62056	3
1578	61631	2
1578	56811	4
1578	62315	5
1578	43015	4
1578	53539	5
1578	62003	3
1578	61321	4
1578	49164	4
1578	22102	5
1578	50777	3
1578	53721	3
1578	60807	3
1578	58483	4
1578	62268	4
1578	61086	3
1578	48251	3
1578	57377	3
1578	59544	4
1578	60220	4
1578	62006	4
1578	62025	5
1578	59434	3
1578	50814	4
1578	62542	3
1578	49118	3
1578	61364	3
1578	62113	2
1578	62301	4
1578	61655	3
1578	61292	5
1578	30092	2
1578	60078	2
1578	61421	4
1578	52421	4
1578	55951	4
1578	59528	5
1578	62212	2
1578	62288	5
1578	42565	3
1578	32602	4
1578	55190	4
1578	57102	3
1578	61127	3
1578	62115	4
1578	59762	4
1578	59723	4
1578	56588	4
1578	56934	3
1578	62036	4
1578	56336	4
1578	59516	4
1578	61329	4
1578	61625	3
1578	49315	3
1578	46374	4
1578	61777	3
1578	16299	4
1578	60099	3
1578	93650	4
1578	61999	4
1578	7112	5
1578	52797	3
1578	54974	4
1578	60784	4
1578	56918	4
1578	59743	2
1578	60446	4
1578	77656	2
1578	49503	3
1578	50980	3
1578	50982	4
1578	28321	3
1578	59751	4
1578	74960	4
1578	38484	4
1578	61167	3
1578	50979	4
1578	61741	5
1578	61486	5
1578	60805	3
1578	61615	4
1578	60928	3
1578	60644	2
1578	58525	2
1578	59913	4
1578	61704	3
1578	45220	3
1578	59699	4
1578	95570	3
1578	52823	3
1578	59648	3
1578	61344	3
1578	61797	3
1578	60970	5
1578	32713	5
1578	84257	4
1578	61802	3
1578	61801	3
1578	58839	3
1578	61262	3
1578	61525	3
1578	61788	4
1578	47347	4
1578	49153	5
1578	59887	4
1578	46732	3
1578	61613	5
1578	60399	2
1578	60556	5
1578	57662	3
1578	56439	3
1578	61330	3
1578	61208	3
1578	53777	4
1578	60962	5
1578	49520	3
1578	58900	4
1578	60222	3
1578	57146	3
1578	56262	4
1578	61732	3
1578	88123	3
1578	54629	3
1578	59539	2
1578	79512	4
1578	61532	4
1578	55178	3
1578	61082	5
1578	54412	3
1578	46527	4
1578	53994	4
1578	61534	4
1578	60498	4
1578	14937	3
1578	61226	4
1578	48451	3
1578	50548	4
1578	58675	4
1578	15803	4
1578	55177	4
1578	60368	4
1578	48504	4
1578	60427	4
1578	16322	4
1578	58505	3
1578	60426	4
1578	59448	4
1578	60472	3
1578	47897	3
1578	60844	4
1578	48506	4
1578	60012	4
1578	60660	3
1578	58242	5
1578	60214	4
1578	48505	4
1578	61418	5
1578	61416	5
1578	60712	4
1578	94958	3
1578	60776	4
1578	58896	2
1578	60834	3
1578	52103	4
1578	47277	4
1578	47348	4
1578	30525	3
1578	50519	4
1578	30526	4
1578	60496	4
1578	43540	4
1578	57449	5
1578	58826	5
1578	57356	3
1578	57714	4
1578	52091	3
1578	58640	3
1578	8988	4
1578	54348	4
1578	23298	4
1578	53487	3
1578	60126	3
1578	60547	3
1578	59072	3
1578	57703	4
1578	60352	3
1578	60271	3
1578	60510	4
1578	39148	3
1578	60442	4
1578	60433	3
1578	58244	5
1578	53645	4
1578	58310	4
1578	42068	3
1578	53282	2
1578	60412	3
1578	15467	4
1578	57627	3
1578	60713	4
1578	39498	5
1578	49592	3
1578	57953	4
1578	57664	4
1578	56568	3
1578	59929	3
1578	43537	4
1578	11721	3
1578	52180	4
1578	53165	3
1578	54925	2
1578	58300	5
1578	47326	3
1578	57950	4
1578	15451	3
1578	82155	4
1578	59585	3
1578	58898	4
1578	82573	4
1578	53945	5
1578	50307	4
1578	4962	2
1578	41027	3
1578	44943	3
1578	57639	4
1578	57940	5
1578	59624	4
1578	56457	3
1578	58160	5
1578	44064	4
1578	93534	5
1578	33416	4
1578	58873	4
1578	59209	3
1578	58654	3
1578	59553	4
1578	56458	4
1578	45800	4
1578	56440	4
1578	59415	3
1578	58989	3
1578	84097	1
1578	80783	4
1578	81640	4
1578	30486	4
1578	33672	3
1578	41524	4
1578	57674	3
1578	54376	3
1578	58875	5
1578	10913	3
1578	25625	4
1578	94945	4
1578	59684	5
1578	49812	3
1578	50401	4
1578	58085	4
1578	46139	4
1578	51730	3
1578	51279	4
1578	59043	3
1578	59210	3
1578	57640	5
1578	59086	3
1578	58733	2
1578	45203	4
1578	93146	4
1578	54114	3
1578	55895	4
1578	81659	5
1578	59427	5
1578	50386	4
1578	55894	4
1578	92483	5
1578	51189	5
1578	56467	5
1578	54396	5
1578	58651	3
1578	57321	4
1578	58291	4
1578	50297	5
1578	58843	3
1578	56949	5
1578	14628	4
1578	51087	4
1578	58789	3
1578	50969	4
1578	58059	3
1578	50970	4
1578	57174	4
1578	58184	4
1578	54810	3
1578	57835	4
1578	58735	3
1578	57681	3
1578	49954	3
1578	56051	3
1578	56669	4
1578	55844	4
1578	48218	3
1578	48798	3
1578	49983	3
1578	35151	4
1578	48288	3
1578	46855	5
1578	54017	4
1578	40855	5
1578	47039	4
1578	57083	2
1578	43352	4
1578	86800	4
1578	80513	4
1578	56817	5
1578	56922	3
1578	53012	3
1578	57179	3
1578	58237	3
1578	58428	2
1578	57874	3
1578	40964	3
1578	56400	3
1578	58555	5
1578	52003	5
1578	46174	3
1578	56447	3
1578	49958	4
1578	56774	4
1578	57461	3
1578	57959	3
1578	54159	4
1578	4775	5
1578	49082	4
1578	44825	5
1578	54801	4
1578	31287	4
1578	89457	4
1578	56327	4
1578	56965	4
1578	55206	4
1578	45783	3
1578	57623	3
1578	55058	3
1578	57611	4
1578	55860	4
1578	85705	4
1578	57730	5
1578	57373	3
1578	53649	5
1578	56742	3
1578	45243	3
1578	88973	4
1578	80016	4
1578	88979	4
1578	19655	3
1578	89646	4
1578	25401	4
1578	50871	5
1578	55052	5
1578	57401	5
1578	53634	3
1578	57435	5
1578	51185	4
1578	57668	5
1578	49635	4
1578	55800	5
1578	15856	5
1578	38000	5
1578	42017	2
1578	43445	4
1578	9501	5
1578	40212	5
1578	54781	3
1578	47000	5
1578	56306	3
1578	55671	4
1578	56449	3
1578	49411	4
1578	51848	3
1578	49999	4
1578	39442	3
1578	55666	4
1578	56852	3
1578	56853	4
1578	52308	5
1578	56197	3
1578	56851	4
1578	56165	4
1578	51685	4
1578	56485	2
1578	56122	4
1578	55230	4
1578	56003	4
1578	53188	3
1578	55638	3
1578	10876	4
1578	56408	4
1578	54554	3
1578	56358	2
1578	56902	5
1578	56900	5
1578	56901	5
1578	55408	4
1578	74963	4
1578	55430	5
1578	56792	4
1578	56747	4
1578	75374	4
1578	29541	4
1578	46681	2
1578	55537	4
1578	53868	4
1578	42693	3
1578	55297	5
1578	47706	3
1578	44411	4
1578	45463	3
1578	56140	4
1578	56145	2
1578	36356	4
1578	56034	5
1578	38389	3
1578	53914	4
1578	54998	2
1578	54444	3
1578	54630	4
1578	47853	4
1578	55116	3
1578	50123	3
1578	55095	3
