118	74	5
118	1804	3
118	50	5
118	592	5
118	85	5
119	5195	4
119	6334	5
119	4495	1
119	4440	1
120	4231	5
120	574	5
120	4278	5
120	4001	5
120	5917	5
120	1132	5
120	618	5
120	5035	5
120	888	5
120	3515	4
120	3634	5
120	2808	5
120	3014	4
120	2466	5
120	380	4
120	774	3
120	4843	5
120	4976	4
120	935	5
120	1694	4
120	4703	5
120	4013	5
120	3289	5
121	4380	5
121	4343	3
122	4492	3
122	4360	4
122	4730	5
122	4300	1
122	4472	5
122	4603	4
122	4614	3
122	5815	4
122	118	4
122	3161	5
122	4217	4
122	237	4
122	155	5
122	1349	4
122	4646	5
122	4943	4
122	5253	5
122	2638	4
122	4181	4
122	6756	3
122	6507	4
122	3895	4
122	3331	3
122	4124	3
122	3726	4
122	453	3
122	5887	4
122	2897	5
122	64	5
122	618	5
122	2836	5
122	6648	3
122	2580	4
122	653	5
122	5474	5
122	2344	5
122	689	5
122	6632	4
122	3038	4
122	6631	3
122	1123	4
122	5941	5
122	3043	5
122	92	4
122	6638	3
122	1393	5
122	3093	5
122	841	5
122	5440	4
122	1191	5
122	2198	4
122	2237	5
123	1806	5
123	1513	5
123	103	5
123	1948	5
123	5063	5
123	2313	5
123	2020	5
123	6701	5
125	3344	4
125	5646	3
125	233	5
125	4534	5
125	3868	3
125	5133	4
125	3535	4
125	3352	3
125	4172	4
125	5894	4
125	5604	5
125	3262	4
125	6470	5
125	6701	4
125	6316	5
125	981	5
125	1377	5
125	193	5
125	6410	3
125	3690	4
125	3289	5
125	518	5
125	3608	4
125	3091	4
125	2988	4
125	785	3
125	2236	5
125	1697	5
127	2899	3
127	4835	5
127	3445	2
127	6134	4
127	5118	3
130	6665	1
131	3871	5
131	4406	4
131	5724	4
131	3955	3
131	6135	4
131	6649	5
131	3200	3
131	3435	5
131	519	5
131	3715	4
131	3878	4
131	3059	4
131	4225	4
131	5333	5
131	4065	4
131	4014	5
131	5887	5
131	4040	4
131	3091	3
131	3730	5
131	1697	5
131	309	4
131	837	5
131	2357	3
131	3969	3
131	1550	4
131	3910	5
131	4542	5
131	3914	4
131	4537	4
131	2764	3
131	1182	5
131	4634	5
131	559	3
131	5054	5
131	5955	5
131	5370	4
131	4039	5
131	4534	5
131	1580	4
131	6175	5
131	888	5
131	1441	4
131	3289	4
131	1530	2
132	4534	4
132	5344	4
132	4296	4
132	3289	4
132	4235	5
132	4283	4
132	3639	4
132	5413	5
132	357	4
132	6534	4
132	3062	5
132	3130	3
132	6537	2
132	2882	3
133	4235	3
133	4860	3
133	1167	4
133	24	5
133	1202	4
133	721	3
133	1201	1
133	348	3
133	1724	3
133	775	4
133	4764	3
133	468	3
133	707	4
133	1732	3
133	4842	3
133	926	2
133	3639	4
133	128	3
133	530	2
134	814	4
134	3289	5
134	4380	5
134	5584	3
134	5730	4
134	3957	4
134	6419	3
134	1697	5
134	3477	4
135	205	5
135	3607	4
135	4768	4
135	5118	4
135	2258	4
135	4599	4
135	3630	4
136	3553	3
136	2501	3
136	2034	5
136	5133	5
136	2950	4
136	3014	4
136	4216	4
136	1171	5
136	518	5
136	4882	5
136	3707	2
136	3289	4
136	5413	3
136	4352	4
136	3853	4
136	6741	4
137	1566	4
137	2173	3
137	1849	4
137	1689	4
137	2370	5
137	2083	4
137	1489	4
137	1483	4
137	5375	4
137	6308	3
137	2758	5
138	3435	5
138	518	5
141	2904	4
141	15	5
141	3289	3
141	4028	5
141	1697	5
141	3529	2
141	3435	4
141	3133	3
145	2100	4
145	2801	3
145	2791	5
145	4726	4
145	4686	4
145	2039	4
145	4687	4
145	4752	3
145	6220	3
145	4600	4
145	2278	3
145	5056	3
145	4807	3
145	4822	4
146	5976	5
146	4683	4
146	5838	4
147	4236	3
147	3941	3
147	5493	3
147	5322	4
147	4305	5
147	6316	5
147	4868	4
147	3997	4
147	5010	4
147	4833	4
147	6029	4
147	4774	4
147	675	5
147	4674	5
147	4130	4
147	6030	5
147	6032	5
147	4450	4
147	4064	3
147	4322	4
147	3669	4
147	5494	4
147	6315	4
147	6372	4
147	5730	4
147	1744	4
147	4881	5
147	205	4
147	4631	4
147	3410	4
147	3091	5
147	1272	4
147	1732	4
148	3460	3
148	888	5
148	2247	4
148	6007	4
148	295	5
148	232	5
150	3880	5
150	4710	3
150	6340	4
150	3825	2
150	1160	3
150	4068	5
150	4421	4
150	4420	4
150	6756	4
150	4492	3
150	2515	4
150	3733	4
150	4387	3
150	3157	4
150	5136	3
150	5068	4
150	4361	3
150	4149	4
150	3206	4
150	3847	5
150	4451	5
150	5452	2
150	3903	5
150	4465	4
150	6043	4
150	4522	4
150	4350	3
150	4506	4
150	4504	4
150	5586	5
150	5659	5
150	3793	4
150	3068	4
150	4486	4
150	2968	4
150	2175	5
150	3560	3
150	4459	4
150	3677	4
150	4495	1
150	4494	4
150	3049	4
150	831	4
150	4371	5
150	6431	3
150	4225	4
150	3857	4
150	4657	5
150	2090	4
150	4450	3
150	4335	4
150	4108	4
150	848	5
150	4440	1
150	3669	4
150	4413	3
150	4056	3
150	6715	4
150	4164	4
150	4410	4
150	4449	1
150	3411	5
150	3966	4
150	3539	3
150	4881	5
150	1688	5
150	106	5
150	4866	5
150	3691	5
150	5547	4
150	5375	5
150	124	4
150	4594	3
150	741	5
150	4813	5
150	4255	5
150	720	4
150	4156	4
150	4112	3
150	4299	4
150	6145	3
150	3197	4
150	3511	4
150	3623	3
150	3167	5
150	4064	4
150	3458	4
150	4140	3
150	6044	4
150	881	3
150	2091	3
150	3070	4
150	3455	4
150	1822	4
150	3327	5
150	306	4
150	438	4
150	5115	5
150	5118	4
150	3839	5
150	3836	5
150	3750	4
150	1226	5
150	3688	5
150	3217	4
150	5788	4
150	6131	5
150	4178	5
150	6638	4
150	3410	5
151	1200	5
151	1809	5
151	5284	4
151	382	4
151	4251	5
151	1140	5
151	6598	4
151	3962	5
151	13	5
151	3076	4
151	934	4
151	574	5
151	4866	5
151	4322	4
151	669	5
151	6061	5
151	4695	5
151	1180	5
151	3005	5
151	2674	5
151	2262	5
151	232	5
151	435	5
151	74	5
151	676	5
151	1132	5
151	5115	5
151	2602	5
151	339	5
151	4868	5
151	851	5
151	297	5
151	6379	5
151	2110	5
151	6507	5
151	897	5
151	1162	5
151	913	5
151	4768	5
151	4125	4
151	4101	4
151	3935	4
151	290	5
151	4352	5
151	5505	5
151	3576	5
151	803	4
151	114	4
151	4058	5
151	3878	5
151	2871	5
151	5438	3
152	4169	5
152	2466	5
152	4612	5
152	2400	3
152	3750	4
152	3014	4
152	4640	4
152	4616	4
152	4524	4
152	4027	3
152	4897	3
152	3935	4
152	785	3
152	5695	2
152	4868	5
152	5247	5
152	6459	5
152	4084	3
152	4083	1
152	3939	4
152	4343	3
152	5413	4
152	2911	5
152	4370	5
152	3707	3
152	3644	2
152	5765	5
152	2182	3
152	6173	4
152	4864	3
152	4106	3
152	3966	5
152	619	3
152	3483	4
152	2884	4
152	819	3
152	3868	3
152	4367	4
152	4072	4
152	3878	5
152	3737	4
152	6593	3
152	6227	3
152	3139	3
152	5571	3
152	4328	5
152	547	2
152	3105	3
152	2064	3
152	389	3
152	3778	3
152	2853	3
152	4843	4
152	6202	4
152	5807	4
152	750	5
152	2173	2
152	998	4
152	165	3
152	102	4
152	4685	3
152	5895	3
152	5896	3
152	2357	4
152	4830	3
152	1434	5
152	319	5
152	4732	3
152	274	4
152	2201	3
152	469	3
152	6398	5
152	6739	3
152	6507	3
152	5780	4
152	2858	3
152	3690	2
152	5975	3
152	456	3
152	6359	4
152	2065	3
152	2115	3
152	349	3
152	3739	3
152	6263	3
152	2828	3
152	6488	3
152	1093	3
152	2266	4
152	5863	3
152	2810	4
152	1505	4
152	518	5
152	5756	4
153	1370	5
153	294	5
153	4369	5
153	5139	5
153	5954	5
153	155	5
153	1433	5
153	5009	5
153	6267	3
153	501	5
153	3452	5
153	5770	5
153	4374	5
153	4186	5
153	5476	5
153	1955	5
153	5842	5
153	1805	5
153	6508	5
153	2030	5
153	6754	4
153	1178	4
153	6524	4
153	3439	4
153	607	5
153	769	4
153	6506	5
153	364	5
153	4965	5
153	3028	4
153	2163	5
153	2479	5
153	3651	5
153	1862	5
153	147	4
153	5899	3
153	191	5
153	3364	4
153	6532	4
153	5175	4
153	3787	5
153	1474	4
153	4098	4
153	3386	5
153	3215	5
153	3794	5
153	3950	5
153	5477	5
153	950	5
153	4847	5
153	3732	5
153	298	5
153	3045	3
153	4058	5
153	3878	4
153	1186	5
153	3435	5
153	4954	5
153	1138	5
153	3400	3
153	4163	2
153	3657	5
153	4269	4
153	6599	5
153	6523	4
153	2956	3
153	3628	5
153	1458	5
153	6619	5
153	3648	3
153	6531	5
153	3808	4
153	3826	4
153	5829	3
153	3345	5
153	2226	4
153	2147	4
153	6527	4
153	3170	5
153	1928	5
153	1843	5
153	3178	4
153	3576	5
153	1744	5
153	2276	3
153	5039	5
153	1829	3
153	72	5
153	3115	3
153	1866	5
153	209	3
153	4239	3
153	4283	3
153	4108	3
153	3683	4
153	2855	5
153	600	4
153	2236	4
153	280	5
153	3197	5
153	4164	4
153	6081	5
153	5846	5
153	2617	4
153	4568	5
153	1080	3
153	5778	3
153	2413	1
153	982	3
153	666	4
153	3497	4
153	1410	3
153	956	5
153	46	5
153	2659	4
153	2725	5
153	3017	5
153	954	4
153	3843	4
153	5055	4
153	6173	3
153	3150	4
153	936	5
153	3811	5
153	3735	2
153	2411	3
153	3705	4
153	4179	5
153	5083	5
153	1032	5
153	6735	5
153	2687	4
153	5136	4
153	2460	4
153	5538	5
153	5146	4
153	5569	4
153	3761	4
153	3188	4
153	1903	5
153	3786	5
153	39	5
153	5501	4
153	816	3
153	6178	5
153	48	5
153	881	5
153	4533	5
153	4070	5
153	5946	4
153	4502	5
153	4420	4
153	4565	4
153	4429	4
153	4483	5
153	3477	3
153	6192	4
153	3926	4
153	4522	4
153	4088	3
153	4428	5
153	3096	3
153	2313	4
153	5311	5
153	6589	5
153	2819	5
153	5600	3
153	3422	3
153	6522	3
153	2420	4
153	4491	5
153	1362	5
153	4616	3
153	2172	1
153	4355	5
153	3226	5
153	3880	5
153	5635	5
153	153	5
153	1033	5
153	4484	1
153	4245	5
153	3466	5
153	4219	5
153	4346	5
153	6086	5
153	4145	5
153	6650	5
153	4270	5
153	6451	5
153	3323	5
153	2702	5
153	1972	5
153	1956	5
153	5073	5
153	448	5
153	2156	5
153	2727	5
153	6063	5
153	672	5
153	1708	5
153	3836	5
153	1572	5
153	6079	5
153	56	5
153	204	5
153	4507	5
153	4409	5
153	4144	5
153	4252	5
153	4214	5
153	4094	5
153	2270	5
153	3589	5
153	5517	5
153	3612	5
153	4468	5
153	4476	5
153	2424	5
153	5983	5
153	3662	5
153	651	5
153	3745	5
153	3175	5
153	4998	5
153	2255	5
153	634	5
153	2455	5
153	4171	5
153	5582	5
153	2760	5
153	450	5
153	2168	5
153	5952	5
153	304	5
153	5930	5
153	6764	5
153	5923	5
153	579	5
153	5268	4
153	6251	3
153	4255	5
153	4385	5
153	4305	5
156	3289	5
156	1102	3
157	3289	3
157	4396	3
157	3231	5
157	5247	5
157	4001	5
157	2159	5
157	5991	5
157	2030	5
157	5448	5
157	4080	4
157	3707	3
158	744	4
158	4179	5
158	4345	4
158	4033	3
158	5538	3
158	4336	4
158	5252	3
159	3511	5
159	6316	5
159	186	5
160	1161	4
160	3608	3
160	6704	3
160	6534	4
160	3927	4
160	5741	4
160	4148	3
160	3018	4
160	4320	4
160	3005	4
160	6350	5
160	5887	5
160	2068	4
160	5515	3
160	3432	3
160	518	4
160	542	5
161	2025	1
166	3056	3
166	4112	2
166	4284	4
166	4224	4
166	1090	3
166	2977	3
166	3939	3
166	1072	3
166	2828	3
166	1341	4
166	6772	4
166	5470	4
166	976	4
166	3380	3
166	3583	3
166	2859	2
166	1129	4
166	989	4
166	3639	4
166	2847	4
166	2874	5
166	1221	4
166	4834	5
166	3349	4
166	993	3
166	2807	5
166	3005	3
166	618	4
166	5554	5
166	5835	4
166	856	4
166	6065	5
166	5724	4
166	6049	5
166	5572	3
166	5837	4
168	861	3
168	851	5
168	916	4
168	3957	2
168	317	5
168	3966	5
168	6620	5
168	3836	5
168	3289	5
168	3793	4
168	518	5
168	6061	5
168	4695	5
168	3005	5
169	6611	4
169	3169	5
170	4558	3
170	4531	3
170	835	4
170	147	2
170	4269	3
170	4413	3
170	3352	3
170	3425	2
170	3091	4
170	2818	5
170	1630	3
170	24	4
170	3997	4
170	6770	5
170	1202	4
171	4192	3
171	3357	3
171	2850	3
171	2060	3
171	4278	3
171	4138	3
171	2182	4
171	6173	3
171	5708	4
171	3606	3
171	4034	3
171	3091	3
171	1595	3
173	4614	4
173	267	5
173	1825	4
173	3482	4
173	3168	3
173	155	5
173	3289	5
173	4484	1
173	980	5
173	4843	5
174	6182	5
174	1806	5
174	4280	4
174	1873	5
174	3344	3
174	709	5
174	2577	4
174	1697	5
174	97	5
177	3853	4
177	6641	5
177	1496	3
177	1074	4
177	5902	5
177	4822	3
177	6528	3
177	5125	4
177	5958	4
177	5506	3
177	2241	3
177	2253	3
177	1954	5
179	6701	5
179	1774	5
179	518	5
179	3289	4
179	5145	3
179	4910	4
179	2163	5
179	70	5
181	6316	5
181	222	4
181	5300	5
181	5255	5
183	3690	4
183	5370	5
183	3927	5
183	6607	5
183	770	5
183	4322	5
183	3604	3
183	3788	4
183	4019	5
183	246	4
183	846	2
183	3327	5
183	5685	4
183	626	4
183	6537	1
184	6368	5
184	6138	5
184	5501	5
184	851	5
186	5087	5
186	3478	4
186	4002	5
186	1140	3
186	5118	5
186	309	4
186	3161	5
186	3318	3
186	2910	4
186	2897	5
186	5035	5
186	365	4
186	1370	5
186	1706	5
186	115	5
186	4013	4
186	3327	5
186	2887	5
186	6732	4
186	3603	5
186	6652	5
186	3005	5
186	5805	3
186	4197	4
186	1539	5
186	4126	4
186	973	5
186	5494	5
186	1995	5
188	3510	3
188	4695	5
188	4774	5
188	4076	5
188	6012	1
189	888	5
189	5452	2
189	289	1
189	2036	3
189	3608	3
189	177	2
189	348	5
189	1637	1
189	1250	2
189	24	5
189	3690	3
189	5356	3
189	319	4
189	2236	4
189	1018	2
189	785	3
189	3510	1
189	3091	2
189	3831	1
189	2053	4
189	6507	4
189	5295	5
189	3783	3
189	2704	3
189	5740	3
189	5366	4
189	519	4
189	5413	3
189	4843	5
189	3289	4
189	3035	4
189	518	5
190	5035	5
190	3961	4
190	4459	5
190	2137	4
190	2463	4
190	4352	4
190	4595	4
190	851	5
190	4599	4
190	176	4
192	1483	3
192	1487	5
196	1324	5
196	6316	5
196	354	2
196	5022	1
196	2872	1
196	1697	5
196	2932	5
198	3957	3
198	4299	3
198	3707	3
198	3690	3
198	518	4
200	4909	4
200	1622	4
200	267	5
200	5300	5
204	5035	4
204	4613	1
204	1370	5
204	4606	1
204	1436	5
204	3005	5
204	45	5
204	1908	5
204	4860	5
205	2629	5
205	4078	2
205	712	5
205	2341	3
205	1192	5
205	1677	5
205	1138	3
205	1806	4
205	1897	4
205	536	3
205	2258	5
205	5483	5
205	476	5
206	3891	4
207	4248	3
207	2860	3
207	697	5
207	4258	2
207	4355	3
207	4352	5
207	5503	4
207	2166	3
207	2874	4
207	3811	5
207	3669	4
207	5583	4
207	3344	3
207	518	4
207	5819	4
207	4283	5
207	4397	4
207	859	4
207	5375	4
207	4868	5
207	4408	4
207	4296	3
207	3899	3
207	3252	4
207	4914	3
207	5515	4
207	4359	4
207	4010	3
207	4866	3
207	770	5
207	933	5
207	863	5
207	6369	4
207	4054	4
207	4336	4
207	2148	5
207	3750	4
207	3793	5
209	4001	4
209	74	4
209	4988	4
209	4629	4
209	67	4
209	2379	4
209	295	4
209	1822	4
209	1755	4
209	837	3
209	2288	5
209	1640	4
209	5765	4
209	967	4
209	125	4
209	365	4
209	618	4
209	4533	4
209	3123	4
209	1974	4
209	4314	4
209	4626	4
209	933	4
209	4635	4
209	5040	5
209	1714	5
209	369	5
209	3783	5
209	370	4
209	785	5
209	518	4
209	6526	4
209	1530	4
209	119	4
209	2796	4
209	981	4
209	3948	1
209	2712	5
209	2182	5
209	6173	5
209	6349	1
209	2300	1
209	6418	1
209	354	1
209	1697	4
210	1040	5
210	2009	3
210	5887	4
210	5327	5
210	2234	4
211	5605	1
211	2844	1
214	5588	4
214	4462	4
214	1520	4
214	2635	4
214	265	4
214	837	4
214	1697	5
214	3690	4
214	2728	3
214	71	5
214	119	5
214	2868	4
214	1694	5
214	3785	4
214	6345	5
214	2200	4
214	3711	4
214	673	5
214	1748	5
214	5097	5
214	3270	4
214	4102	4
214	64	5
214	2493	4
214	3831	4
214	3091	4
214	3289	4
215	775	3
215	24	4
215	1630	4
215	721	4
215	1167	4
215	1202	4
215	981	4
215	312	5
215	607	5
215	574	4
215	806	4
215	875	4
215	1779	5
215	913	4
215	1697	4
215	888	4
215	1138	4
215	709	4
215	74	4
215	64	5
215	6316	4
216	693	5
216	71	5
218	6569	2
218	6748	2
218	5818	3
218	5085	4
218	6584	3
218	5389	3
218	4830	3
218	4349	3
219	4076	3
219	2873	5
219	4299	3
219	4892	4
219	6061	5
219	4695	5
219	3005	5
220	693	5
220	5382	5
220	855	4
220	489	5
222	4613	4
222	2420	4
222	4957	5
222	1040	5
222	3956	4
222	4833	5
222	3033	5
222	916	4
222	1149	4
222	4161	4
222	4732	4
222	4352	5
222	139	4
222	4225	4
223	3014	5
223	3853	3
223	4866	5
223	1663	4
223	4169	5
223	3875	3
223	6271	5
223	2276	5
223	5333	5
223	3746	5
223	2889	4
223	3935	4
223	390	5
223	629	3
223	3729	5
223	4225	5
223	4046	5
223	3739	5
223	4121	3
223	5375	4
223	3718	3
223	3895	4
223	4882	5
223	5240	1
223	1132	5
223	3555	5
223	3626	5
223	4083	2
223	2444	4
223	2730	5
223	4802	5
224	215	1
224	5735	1
225	4076	3
226	4039	5
226	4994	3
226	5558	3
226	1214	3
226	125	5
226	519	4
226	3253	5
226	5505	4
226	5306	5
226	2113	3
226	518	5
226	3046	5
227	5441	1
227	2558	4
227	186	2
227	2737	2
227	381	1
227	3898	1
227	3892	3
227	5157	4
227	119	4
227	2113	4
227	2897	5
227	6469	4
227	3511	4
228	4076	4
229	2466	4
229	4614	2
229	954	3
229	1080	3
229	4598	3
229	2626	4
229	4179	5
229	4206	4
229	4352	3
229	3853	5
229	4072	4
229	3916	4
229	2808	5
229	3778	3
229	3289	4
230	5158	5
230	6316	5
230	64	5
230	323	5
230	2068	5
230	6061	4
233	4534	5
233	4637	4
233	2130	5
233	6121	5
233	6030	4
233	6639	4
233	4351	5
233	2400	4
233	1669	5
233	4284	3
233	3114	3
233	4352	5
233	4362	5
233	4051	5
233	3833	3
233	3585	5
233	4148	5
235	4323	4
235	4380	5
235	1744	3
235	542	4
235	5894	5
235	1501	4
235	6316	4
236	5125	5
236	3831	5
236	4172	5
236	3091	3
236	2932	5
236	3005	3
236	3707	3
236	4306	3
236	3957	3
236	1697	5
236	3289	5
237	1509	5
237	715	5
237	5375	4
237	3497	5
238	3750	5
238	3289	3
238	4843	5
238	3035	3
238	3091	3
238	5161	4
240	2205	4
240	4239	4
240	5880	5
240	5887	5
240	3076	4
240	2812	5
240	6534	5
240	3829	4
240	4001	5
240	323	4
240	5598	4
240	3143	4
240	2196	5
240	3510	3
240	542	5
240	3323	4
240	3352	2
240	2796	4
241	155	5
241	370	4
241	618	4
241	6316	5
241	855	1
241	1138	2
241	897	4
241	1387	5
241	1518	5
243	888	5
243	709	5
243	933	4
243	64	5
243	52	4
243	900	5
243	1732	5
243	6316	5
243	921	5
243	381	3
243	3618	4
243	4882	5
243	5097	5
243	5333	5
243	1213	4
245	3756	5
245	4313	3
245	3993	5
245	4518	5
245	4424	5
245	4134	5
245	4460	3
245	4545	5
245	4252	5
245	3700	4
245	1040	3
245	4225	5
245	3791	2
245	3338	4
245	4008	5
245	184	4
245	4019	5
245	4156	4
245	4282	5
245	4223	5
245	3855	5
245	1032	5
245	4199	5
245	1525	4
245	4029	4
245	5575	3
245	3841	5
245	2891	5
245	3858	5
245	5788	4
245	1030	4
245	5989	4
245	193	5
245	5139	4
245	5026	5
245	4907	4
245	5098	4
245	2712	4
245	609	4
245	2352	4
245	2158	4
245	1891	5
245	1914	4
246	4534	5
246	150	1
246	1502	5
246	64	5
246	6152	5
246	317	5
246	3091	2
246	348	4
246	837	5
246	6584	4
246	2810	4
246	3005	5
246	5413	4
246	4994	5
246	3289	5
246	6368	4
246	5501	4
246	6722	5
246	6061	5
246	2274	5
246	2645	4
246	475	5
246	940	5
246	3435	5
246	4695	5
248	6628	4
248	570	4
248	2754	4
248	6461	5
248	5873	5
248	1711	5
248	1311	5
248	5549	5
248	6380	5
248	1301	5
248	4361	5
248	1081	5
248	1082	5
248	1083	5
248	3279	4
248	4353	4
248	2217	4
248	4013	5
248	518	4
248	2504	4
248	5894	5
248	5326	5
248	5269	5
248	2261	5
248	2499	3
248	6469	5
248	3367	4
248	2950	5
248	4102	4
248	2620	5
248	2622	5
248	5143	5
248	829	5
248	2322	5
248	1714	5
248	4695	4
248	3005	4
248	3182	4
248	5495	5
248	24	4
248	4988	5
248	2737	5
248	323	5
248	167	5
248	1968	3
248	5413	3
248	3091	3
248	435	3
248	5356	4
248	186	4
248	699	5
248	6316	5
248	2633	4
248	64	5
248	3891	5
248	2068	3
248	3289	5
248	1697	4
249	147	3
251	770	5
251	1575	5
251	1156	5
252	1806	5
253	1518	4
253	1502	5
253	6323	5
253	4688	5
253	6150	4
253	4629	4
253	5375	5
253	2503	5
253	1271	4
253	5790	4
253	5887	5
253	5097	4
253	5804	3
253	3289	4
253	200	3
253	5022	1
253	206	4
253	3690	4
253	4227	4
253	4304	4
253	3975	3
253	1012	4
253	983	4
253	193	4
253	1677	4
253	114	4
253	1311	4
253	802	4
253	6307	4
253	6464	4
254	4384	3
254	6150	3
254	3289	4
254	4317	4
255	4184	4
255	4596	3
255	886	4
257	3435	4
257	3091	4
257	1801	1
257	875	5
257	4076	4
257	2531	5
257	5401	5
257	2906	3
257	3320	5
257	619	5
257	3470	4
257	6271	5
257	4283	1
257	519	5
257	618	4
257	2752	2
257	3406	4
257	6195	3
257	6410	4
257	5154	5
259	1667	4
259	6061	4
259	4695	4
259	3005	4
260	3289	5
261	2380	5
262	855	5
262	1138	5
263	6316	4
263	5375	4
263	4510	3
263	3005	4
263	6186	4
263	4534	5
263	2582	4
265	6168	4
265	328	5
267	4007	5
267	3789	4
267	3875	4
267	3874	5
267	5622	4
267	3757	5
268	3005	5
268	909	5
268	3289	5
268	6703	3
268	1859	5
268	6702	3
268	2693	4
268	1968	4
268	1187	5
268	313	4
268	3344	4
268	6620	5
270	4076	3
270	1731	4
270	2282	4
270	5971	4
270	4729	4
270	3018	4
270	4882	4
270	1927	4
270	3139	4
270	3272	4
270	3289	4
270	6593	4
270	1697	4
270	1530	4
270	6316	5
270	933	4
270	3091	4
270	5295	4
271	3289	5
273	1530	3
273	816	2
273	5181	2
273	740	5
273	6418	2
273	2695	3
273	231	5
273	618	5
273	64	5
273	167	5
273	76	4
273	4429	1
273	1566	5
273	5814	2
273	6316	5
273	125	5
274	3788	4
274	3986	4
274	3854	5
274	4534	4
274	6568	4
274	2400	4
274	2119	5
274	5880	5
274	4843	4
274	518	5
274	4216	4
274	1536	5
274	1300	5
274	297	5
274	1178	5
274	1138	4
274	74	5
274	3988	5
274	161	5
274	2700	4
274	5765	5
274	4306	2
274	1723	4
274	6316	5
274	909	4
274	176	5
274	6663	1
274	3511	5
274	574	5
274	5605	2
274	45	5
274	186	2
274	916	4
274	1188	4
274	861	4
274	2504	3
274	2236	4
274	500	5
274	1202	4
274	1694	5
274	5887	5
274	3091	1
274	3289	5
274	1370	5
274	1728	3
274	4067	4
275	79	4
275	383	3
275	861	3
275	6230	4
275	5509	3
275	628	3
275	5615	3
275	2222	4
275	5876	4
275	4291	4
275	1876	4
275	5594	5
275	1822	4
275	1354	4
275	3712	4
275	5221	4
275	94	4
275	325	3
275	5570	4
275	3878	5
275	6547	5
275	3783	4
275	374	5
275	2776	4
275	339	4
275	5022	1
275	3000	3
275	867	3
275	6422	3
275	2357	1
275	6087	3
275	5295	3
275	4076	3
275	5649	4
275	1125	5
275	852	3
275	1192	5
275	4823	4
275	5333	5
275	785	4
275	6278	4
275	5097	5
275	6092	4
275	2522	4
275	1229	5
275	6576	4
275	3507	4
275	5805	3
275	4478	4
276	1202	4
276	1201	4
276	348	5
276	1771	4
276	932	2
276	969	4
276	3289	4
276	4882	4
276	1101	4
276	1170	4
276	2633	3
276	1370	3
276	840	4
276	4967	3
276	1931	2
276	1530	3
276	283	4
276	354	3
276	6418	2
276	432	4
276	1808	4
276	976	4
276	70	4
276	1864	4
276	122	4
276	2280	4
276	1908	4
276	1502	4
276	1500	4
276	910	4
276	1364	5
276	1501	4
276	574	4
276	1932	1
276	1715	4
276	881	4
276	67	5
276	938	3
276	4699	3
276	1600	3
276	2003	3
276	1874	4
276	3618	3
276	4691	4
276	2728	3
276	2569	3
276	143	4
276	888	4
276	129	4
276	62	4
276	1867	5
276	1149	4
276	286	4
276	2513	4
276	1857	4
276	1859	4
276	1862	4
276	1719	4
276	858	4
276	228	4
276	1324	5
276	231	4
276	339	4
276	960	4
276	246	5
276	197	4
276	959	4
276	32	4
276	981	4
276	2137	4
276	2856	3
276	2918	4
276	38	4
276	2653	3
276	2009	4
276	125	5
276	4627	4
276	933	3
276	1349	4
276	1197	4
276	91	4
276	147	2
276	5295	3
276	117	5
276	1019	4
276	1211	4
276	1155	5
276	119	4
276	1146	3
276	205	4
276	151	5
276	1377	5
276	52	4
276	167	4
276	453	4
276	76	4
276	2012	5
276	74	5
276	851	4
276	1841	4
276	64	5
276	1552	3
276	2300	3
276	4756	3
276	916	4
276	500	4
276	209	4
276	370	3
276	2341	4
276	5157	3
276	1168	3
276	128	3
276	530	4
276	707	3
276	721	4
276	1167	4
276	4602	4
276	24	4
277	3406	4
277	3060	1
277	639	2
277	1755	1
277	5022	1
277	4619	3
277	4843	5
277	6316	5
277	3289	5
282	4000	4
282	4646	5
282	4985	4
282	4758	4
282	4895	3
282	5202	4
282	5155	4
282	5200	4
282	837	5
282	137	4
282	4867	3
282	4703	4
282	1390	5
282	5109	4
282	2659	3
282	933	5
283	1040	5
284	4843	5
284	518	4
284	4216	4
286	3689	3
286	6506	5
286	820	5
286	6381	4
286	3996	4
286	4041	3
286	3437	5
286	2626	5
286	5311	4
286	3383	5
286	5047	4
286	2312	4
286	2311	4
286	5547	4
286	5178	4
286	3122	5
286	3254	4
286	3252	5
286	3253	5
286	880	5
286	365	5
286	6254	4
286	3808	4
286	2510	5
286	6297	4
286	6298	5
286	1360	5
286	1344	5
286	5788	5
286	6776	5
286	3414	5
286	5660	5
286	3034	5
286	5314	4
286	420	5
286	4938	5
286	5907	4
286	5877	5
286	2923	4
286	5802	5
286	2277	5
286	6165	5
286	2940	3
286	1733	5
286	2244	5
286	6740	5
286	2166	5
286	2752	4
286	6500	5
286	2220	5
286	6704	5
286	2141	5
286	6498	5
286	5861	5
286	743	5
286	5816	5
286	2888	5
286	2887	4
286	4320	5
286	6592	4
286	3148	4
286	6372	5
286	2548	5
286	5498	5
286	5807	5
286	5965	5
286	3430	5
286	2214	5
286	3747	5
286	4431	5
286	3106	4
286	5803	4
286	6401	5
286	5200	4
286	5202	5
286	5201	5
286	5155	5
286	5154	5
286	1713	5
286	3687	5
286	4921	5
286	4534	5
286	6580	4
286	5495	5
286	6616	5
286	6514	5
286	3248	4
286	6197	5
286	5989	5
286	4103	5
286	2400	4
287	518	5
289	4776	1
289	1799	5
289	5192	4
289	864	5
289	746	3
289	5022	3
289	4294	4
