277	3496	4
277	3474	3
277	4213	5
277	2590	2
277	3459	4
277	3432	3
277	4567	4
277	3472	3
277	3465	3
277	3453	4
277	3451	5
277	3333	3
277	3445	4
277	3442	4
277	3438	5
277	3390	3
277	3266	3
277	3377	3
277	3373	4
277	3427	4
277	3430	5
277	3416	3
277	3411	3
277	3352	2
277	3395	1
277	3404	3
277	3402	2
277	3270	4
277	4314	4
277	3530	5
277	3556	3
283	3626	5
284	782	4
284	2168	5
284	3471	4
284	1917	4
284	4869	4
284	4291	4
284	1578	4
284	1161	5
284	588	4
284	747	4
284	655	5
284	637	5
284	3988	5
287	1345	5
287	3718	3
287	524	5
289	3930	5
289	3952	3
289	3687	4
289	874	5
289	3604	5
289	2450	5
289	1189	5
289	4407	4
289	1871	5
289	3145	4
289	1412	5
289	2015	5
289	4331	5
289	5120	4
289	1587	5
289	139	5
289	3547	5
291	3757	5
291	408	5
291	3959	5
291	3773	5
291	3674	2
291	3588	5
292	4071	4
292	3717	4
298	4143	4
298	3966	5
301	1053	5
301	309	5
301	1161	4
301	747	4
301	637	5
301	2643	5
302	3962	5
302	4068	5
302	2946	5
303	2251	5
306	5190	5
306	2554	5
306	2938	5
306	3652	4
306	3569	5
307	1045	5
307	1710	3
307	1833	5
308	3770	5
308	3305	4
308	3862	4
308	635	5
308	2450	5
308	2824	4
308	5323	5
308	695	5
308	873	4
308	825	4
308	3652	4
308	3687	5
308	2147	4
308	637	5
308	2550	4
308	3558	4
308	2115	3
308	2425	4
308	3198	4
308	2554	5
308	2186	3
308	602	4
308	781	4
308	2508	4
308	3431	4
308	3582	5
308	5096	5
308	3118	5
308	5525	5
309	3780	4
309	5219	4
309	3687	4
309	3703	4
309	3145	5
309	3431	4
309	5120	4
309	2508	3
309	2554	5
309	3667	3
310	2639	3
310	4080	4
310	3898	3
310	3943	4
310	588	4
310	3582	4
310	3601	3
310	3652	4
310	3556	4
310	1206	4
310	3585	4
310	5525	4
311	4413	5
311	2790	5
311	5319	5
311	2566	5
311	2440	2
311	1913	1
311	1879	4
311	1893	5
311	504	4
311	157	2
311	5548	1
311	5460	3
311	5344	3
311	5146	4
311	5261	3
311	5254	3
311	5153	2
311	5148	3
311	5088	2
311	5063	4
311	5015	3
311	1869	4
311	4756	4
311	4896	4
311	369	4
311	4964	5
311	4878	2
311	4941	1
311	4869	2
311	4495	2
312	2247	5
314	2609	5
315	3825	4
315	4151	3
315	4149	1
315	3756	1
315	3885	4
315	4055	4
315	4048	2
315	4033	3
315	2736	4
315	2683	5
315	3538	5
315	4030	4
315	3732	2
315	3752	3
315	3701	4
315	3963	3
315	3846	3
315	3886	4
315	4022	2
315	2932	4
315	3679	3
315	2505	5
315	4298	5
315	3293	4
315	2465	5
315	4566	5
315	4465	4
315	3938	3
315	3505	4
315	3789	5
315	3728	1
315	3845	4
315	2920	5
316	5302	4
316	511	3
316	3005	2
316	4517	3
316	5042	4
316	2877	4
316	466	3
316	1948	3
316	5280	4
316	1028	4
316	1888	3
316	222	2
316	238	4
316	1541	5
316	1685	3
316	4712	4
316	5031	3
316	246	4
316	4356	5
316	1997	4
316	112	4
316	5361	4
316	2321	3
316	5344	4
316	5491	3
316	5408	5
316	5309	4
316	5331	3
316	5341	5
316	5313	4
316	4745	3
316	4844	3
316	1477	3
316	5296	3
316	1647	5
316	1259	5
316	2348	5
316	5327	4
316	1086	4
316	1536	3
316	4034	3
316	4612	4
316	4883	5
316	5145	4
316	5138	4
316	5154	4
316	266	3
316	4676	4
316	2024	4
316	2127	4
316	4399	5
316	2030	4
316	5032	1
316	4974	4
316	5051	5
316	1646	4
316	4756	4
316	4982	4
316	4955	5
317	4109	3
317	3770	4
317	3862	4
317	3958	4
317	4077	1
317	3582	3
317	3776	4
317	5091	5
317	2425	4
317	3601	4
317	4051	2
317	3823	3
317	5067	5
320	5393	3
320	1893	4
320	1568	3
320	4068	5
320	5049	4
320	4836	5
320	2897	3
320	861	4
320	5502	3
320	3962	5
321	4037	4
321	3683	3
323	2699	5
323	2401	5
323	4114	5
323	422	4
323	3940	5
323	3888	5
323	3804	4
323	5344	4
323	3129	5
323	3942	3
323	3959	5
323	3915	5
323	2450	5
323	5345	5
323	3945	3
323	3936	5
323	3790	3
323	3531	5
323	3459	5
323	3626	5
323	3768	5
325	3922	5
325	3961	4
325	3889	5
325	3862	1
325	1771	5
325	1341	5
325	1582	5
329	4061	3
329	3858	5
329	3856	5
329	3832	5
329	3815	5
330	3930	4
330	5067	4
330	3724	4
330	3803	4
330	3739	2
330	774	3
330	3775	4
332	4150	2
332	4149	1
332	4137	5
332	4133	3
332	4143	5
332	2784	3
332	4593	5
332	2132	4
332	2288	5
332	4101	5
332	4067	4
332	4070	4
332	4072	2
332	4063	2
332	5089	5
332	1599	5
332	1540	4
332	2216	5
332	2334	3
332	4043	4
332	3339	5
332	212	5
332	3916	5
332	1351	5
332	3967	2
332	3501	5
332	3900	4
332	3930	5
332	5348	5
332	3924	3
332	3705	5
332	4895	5
332	3933	4
332	3929	3
332	3947	2
332	3932	5
332	3935	5
332	3936	4
332	2808	5
332	4893	3
332	3500	4
332	3921	3
332	3920	3
332	3913	2
332	647	5
332	4215	4
332	5067	5
332	1079	5
332	1728	4
332	828	5
332	1388	4
332	3914	2
332	3903	2
332	3798	3
332	3861	2
332	3889	5
332	3839	4
332	3907	5
332	3813	5
332	3248	5
332	1206	5
332	4832	5
332	1387	5
332	857	5
332	890	5
332	394	5
332	1482	5
332	425	5
332	297	5
332	4642	5
332	3126	5
332	1411	5
332	856	5
332	4407	5
332	1798	5
332	3609	5
332	5567	5
332	1381	5
332	1143	5
332	4936	5
332	3697	5
332	616	5
332	843	5
332	4777	5
334	5385	5
334	1837	5
334	3586	4
334	231	5
334	4895	4
334	3815	5
334	3474	5
334	3023	5
334	3718	4
336	3844	4
336	3832	5
336	5050	4
336	3679	4
336	3650	4
337	4051	3
337	3963	3
337	3861	4
337	781	5
337	2808	4
337	761	5
337	799	5
337	3287	5
337	926	4
337	719	4
337	1554	5
338	4068	5
340	4068	5
340	4051	4
340	3962	5
340	3703	3
340	1101	5
343	3692	4
346	3043	4
346	3506	4
346	2808	4
347	3966	5
348	637	5
348	3198	4
349	1048	4
349	1712	3
349	747	3
349	644	3
349	3471	3
349	588	3
349	4337	4
349	1673	4
349	1564	3
349	2679	3
349	3718	3
350	4569	4
350	3924	3
350	1226	4
350	2002	4
350	781	4
350	827	4
350	4488	4
350	4170	4
350	574	4
350	2281	4
350	4337	4
350	5416	4
350	552	4
350	4843	4
350	5525	4
350	697	4
352	4965	5
352	5344	5
352	3474	4
352	2576	5
352	5525	4
352	637	4
352	4150	5
352	3722	5
352	2494	5
353	2808	4
353	1720	4
353	3975	4
353	3966	4
353	3733	5
353	3862	5
353	3558	5
353	2828	4
353	4300	5
353	2536	4
353	3777	3
353	3043	3
353	277	3
353	598	4
353	2725	3
353	2763	4
353	4523	4
353	5368	4
353	5327	5
353	5376	4
353	738	5
354	4955	4
354	1027	5
354	950	5
354	1255	5
354	1256	5
354	2559	3
354	772	3
354	613	4
354	2949	5
354	2748	5
354	4407	5
354	4523	5
354	2035	5
354	2272	5
354	1009	5
354	4286	5
354	1707	5
354	1453	5
354	1391	5
354	887	5
354	2317	3
354	4574	5
354	1871	5
354	5126	4
354	4346	5
354	4178	4
354	4667	5
354	4401	4
354	1686	5
354	581	5
354	861	5
354	2019	5
354	1725	5
354	4651	5
354	4982	4
354	4355	5
354	4876	4
354	4452	4
354	4633	5
354	5189	5
354	4999	5
354	4971	4
354	1388	4
354	1249	5
354	4729	4
354	2122	4
354	2338	5
354	4252	4
354	1004	5
354	1440	5
354	1641	5
354	4352	5
354	703	4
354	4525	2
354	704	4
354	1706	3
354	4764	3
354	347	4
354	4461	5
354	967	4
354	2039	5
354	4250	4
354	4991	4
354	4260	5
354	1164	4
354	3679	3
354	1627	5
354	1648	5
354	1692	5
354	1700	5
354	1575	5
354	637	5
354	3988	5
354	1505	5
354	650	3
354	5063	4
354	758	5
354	717	4
354	1744	4
354	1755	5
354	1635	5
354	848	5
354	4627	4
354	1332	5
354	2308	3
354	641	5
354	726	4
354	4162	5
354	2192	3
354	667	4
354	835	5
354	5319	5
354	1203	4
354	2810	5
354	5146	5
354	4652	5
354	1794	5
354	3471	4
354	1506	5
354	756	5
354	780	5
354	1574	4
354	529	5
354	2107	5
354	1047	5
354	2245	5
354	3574	3
354	3554	3
354	3641	5
354	3613	5
354	3405	4
354	3452	3
354	3455	3
354	3449	4
354	671	5
354	827	5
354	4880	5
354	713	5
354	868	5
354	1390	5
354	888	4
354	1163	5
354	921	5
354	2118	4
354	923	5
354	1499	5
354	1450	5
354	1383	5
354	343	5
354	1097	5
354	1461	5
354	424	5
354	757	5
354	1441	3
354	598	5
354	915	4
354	748	5
354	774	4
354	2047	4
354	440	5
354	2438	5
354	1387	3
354	2824	5
354	5041	5
354	5525	5
354	434	4
354	4368	5
354	1250	5
354	2792	5
354	1247	4
354	839	5
354	1189	5
354	3950	4
354	669	4
354	3953	5
354	606	3
354	3932	5
354	435	5
354	3929	5
354	1358	4
354	3954	5
354	1248	3
354	4272	3
354	1160	4
354	3924	5
354	928	5
354	3900	5
354	926	4
354	3845	5
354	916	4
354	365	5
354	925	5
354	504	5
354	358	4
354	4465	4
354	743	5
354	4396	5
354	4168	5
354	1578	4
354	811	5
354	773	4
354	4379	4
354	615	4
354	556	5
354	5416	3
354	4366	5
354	4810	4
354	4169	4
354	4009	5
354	4441	5
354	1237	4
354	4843	4
354	2168	4
354	1837	5
354	1053	5
354	1657	5
354	1026	5
354	309	5
354	697	5
354	655	5
354	1161	4
354	620	5
354	4543	4
354	747	5
354	1525	4
354	588	5
354	5153	4
354	2053	5
354	2078	4
354	4385	5
354	4488	5
354	4170	5
354	4337	4
354	425	5
354	4479	4
354	5220	5
354	139	5
354	2882	4
354	5318	5
354	3835	3
354	3861	3
354	3879	3
354	3867	3
354	3869	4
354	662	4
354	3190	3
354	558	5
354	709	4
354	4487	4
354	1290	4
354	426	5
354	1462	5
354	978	5
354	974	5
354	1167	5
354	1667	4
354	1226	5
354	1531	4
354	1076	5
354	1436	5
354	767	5
354	439	4
354	5441	4
354	162	5
354	3986	4
354	5447	5
354	750	5
354	2139	5
354	4405	5
354	4567	4
354	4858	5
354	4890	4
354	4720	4
354	5071	4
354	1407	4
354	4398	3
354	1015	4
354	4203	4
354	4548	5
354	522	3
354	630	5
354	2037	4
354	5324	4
354	5042	5
354	2420	3
354	4547	4
354	2124	5
354	1901	5
354	4833	4
354	2243	3
354	658	5
354	1406	4
354	673	4
354	796	5
354	769	5
354	4306	5
354	1680	5
355	4117	5
355	4068	5
355	3962	5
355	2841	4
355	499	5
355	835	4
355	1375	5
355	3207	4
355	3200	5
358	4149	2
358	4064	4
358	4068	5
358	3958	4
358	3934	1
358	3962	5
359	4043	5
359	3678	2
359	4080	4
359	3156	5
359	4077	2
359	2115	5
359	3499	5
360	4150	2
360	1368	4
360	4021	4
360	3862	4
360	4077	2
360	4332	5
360	3642	4
360	520	5
360	5216	5
360	5525	4
360	2147	4
360	5344	4
360	3975	3
360	3198	4
360	588	4
360	3958	4
364	2639	3
364	2026	5
364	3645	4
364	3582	4
364	1587	3
364	5327	4
364	2002	4
364	3862	4
364	1367	4
364	663	5
364	3270	2
364	2834	4
364	3776	4
364	3486	5
364	499	5
364	142	5
364	4472	4
364	3198	4
364	3601	5
364	1980	4
364	2053	4
364	3754	4
364	3755	4
366	1542	4
366	1381	5
372	3934	4
372	637	5
372	2550	5
372	3862	5
372	5216	5
372	3775	4
372	3582	4
372	2318	5
372	425	5
373	2035	5
373	2763	2
373	3226	5
373	4523	4
373	4756	5
373	4331	5
373	2008	5
373	3652	4
376	4079	3
376	3844	3
376	3813	3
376	3811	4
381	3004	3
381	4043	4
381	4388	4
381	1087	5
381	5031	5
381	3156	5
381	3652	4
381	1983	4
381	3185	4
381	4117	4
381	5049	5
381	238	4
381	4103	4
381	4285	5
381	3962	4
381	4836	5
381	4100	2
381	3226	5
381	653	5
381	3044	4
381	4051	2
381	3145	4
381	3958	5
381	4077	2
381	3198	5
381	3499	5
381	3111	4
381	3934	5
384	3836	3
384	4103	5
384	457	5
384	2077	5
384	3963	4
384	3909	5
384	3932	4
384	3900	3
384	1062	4
384	1997	5
385	980	5
385	4332	5
385	3776	4
385	740	4
385	5067	4
385	5096	4
388	5376	4
388	4080	4
388	3731	4
388	3938	4
388	3287	4
388	3226	4
388	3499	4
389	2460	4
389	307	5
392	2828	4
392	3057	4
392	3161	5
392	3044	4
392	2897	4
392	3198	4
392	3652	4
392	3446	5
392	3781	5
392	3499	5
392	3776	5
392	3943	4
394	3887	3
396	3943	4
397	4131	4
397	2639	3
397	4109	3
397	3474	3
397	2584	3
397	834	4
397	2279	5
397	1792	3
397	1431	4
397	2008	5
397	4331	4
397	673	4
397	2868	3
397	3776	4
397	4043	3
397	3943	4
397	3161	5
397	3812	4
397	3975	4
397	3650	4
398	4472	5
398	2273	5
398	1203	5
398	4332	5
398	3776	5
398	4331	5
398	3934	5
398	699	5
398	758	5
398	4442	5
398	860	5
398	3499	5
398	835	5
398	5096	5
398	3781	5
398	3943	4
399	4500	4
399	4756	4
399	3198	4
399	4331	4
399	3499	5
399	3057	3
399	3044	4
399	2897	4
399	3547	5
399	2868	4
400	3057	4
401	3960	3
401	3958	4
402	4076	3
402	4051	2
402	3934	5
402	5323	4
402	3963	3
402	5361	4
402	2897	4
402	3781	5
402	4212	4
403	620	5
403	4441	5
403	556	4
403	383	5
403	440	4
403	1499	5
403	5067	5
403	1234	5
403	5319	4
403	1507	4
403	3499	5
403	5318	5
403	3798	4
404	1361	5
404	4134	3
404	4130	3
404	4113	3
404	4081	5
404	4038	3
404	4051	2
404	2457	4
404	4027	4
404	4374	5
404	1726	4
404	5258	5
404	3200	5
404	4212	4
409	4080	4
409	3198	4
410	3975	3
410	3770	4
410	860	4
410	1587	4
411	4143	3
411	4106	3
411	5385	5
411	3737	4
411	1486	5
411	2868	3
411	2808	4
411	2354	4
411	1379	4
411	807	5
411	440	5
411	1618	4
411	709	5
411	1435	5
411	5051	4
411	4367	4
411	1671	4
411	4915	4
411	2146	5
411	2131	4
411	5059	4
411	4819	4
413	3161	3
413	4051	3
416	5096	2
416	1983	4
416	4081	1
416	4100	5
416	400	4
416	4058	2
416	4078	2
416	4056	4
416	4062	1
416	4076	1
416	1104	4
416	4075	3
416	4074	2
416	4071	3
416	4072	3
416	4063	2
416	4065	3
416	854	4
416	4057	4
416	4052	3
416	4038	2
416	4054	3
416	4047	2
416	4051	1
416	1395	4
416	4070	4
416	3996	4
416	5376	3
416	4061	2
416	1053	3
416	4035	2
416	4064	1
416	4068	2
416	285	2
416	4212	3
416	414	3
416	1271	3
416	5020	3
416	3781	1
416	4043	3
416	5193	3
416	4321	3
416	5216	4
419	1200	5
421	44	4
421	1104	4
421	69	4
421	18	5
421	25	3
421	5093	3
421	24	4
421	4932	4
421	4908	4
421	4143	4
421	4075	4
421	3902	4
421	3963	5
421	4441	5
421	619	4
421	3966	3
421	3940	3
421	620	5
421	3900	4
421	3889	5
421	3797	4
421	3765	4
421	5560	5
421	3698	4
421	3799	4
421	2783	4
421	3733	4
421	3727	4
421	3630	3
421	3594	3
421	3551	3
421	3563	3
421	3556	4
421	3550	4
421	3548	4
421	3541	3
421	3522	4
421	3516	4
421	3474	3
421	3459	3
421	3458	5
421	1411	4
421	3350	4
421	3406	4
421	3402	3
421	3270	4
421	3076	4
421	3273	4
421	2978	4
421	3202	4
421	3228	4
421	3198	4
421	3207	3
421	3115	5
421	1236	5
421	3021	4
421	3059	5
421	2946	4
421	2838	5
421	2825	3
421	745	4
421	2771	4
421	2693	5
421	2665	3
421	2618	3
421	1751	4
421	4704	4
421	84	4
421	2517	5
421	2448	4
421	2478	4
421	2426	4
421	2417	4
421	2424	4
421	4765	5
421	2454	4
421	1916	4
421	2077	4
421	336	5
421	2096	3
421	2071	3
421	5239	4
421	5011	4
421	1897	3
421	229	4
421	305	4
421	248	3
421	5333	4
421	5441	4
421	2175	4
421	284	4
421	183	4
421	4625	4
421	192	4
421	237	5
422	2107	5
422	2727	3
422	4157	5
422	1676	5
422	4181	5
422	4552	4
422	940	5
422	613	5
422	634	5
422	4754	4
424	2121	5
426	5386	4
426	3940	4
426	5556	5
426	3092	5
426	3193	5
426	3157	5
426	25	4
429	3789	4
429	2766	4
429	1350	5
429	2989	5
429	2890	5
429	4361	4
429	2497	5
429	5429	3
429	1292	5
429	1661	3
429	4475	4
429	4499	3
430	4284	5
430	2808	4
430	5534	5
431	3661	5
431	2873	5
431	3623	4
431	3450	3
431	3355	2
431	2999	4
431	2718	4
431	3297	5
431	2787	5
431	2356	5
431	1960	5
431	4370	4
431	4000	4
431	3904	4
431	3882	4
431	3857	3
431	3844	3
431	3733	2
431	3676	5
431	25	4
431	4625	3
434	1672	5
434	3404	4
435	2466	4
435	5261	3
437	5332	4
437	60	5
437	5477	4
437	2114	5
437	4848	4
437	2311	4
437	4012	4
437	4700	5
437	4747	4
437	4480	5
437	4467	4
437	4394	5
437	3989	4
437	1664	4
438	4101	5
438	953	5
438	3405	5
438	3609	5
438	3553	5
438	4240	5
438	2870	5
438	3292	5
438	4520	5
438	4393	5
438	211	5
438	16	5
438	1270	5
438	5456	5
440	3118	5
440	2007	5
440	4158	5
441	848	5
441	4379	3
441	169	3
441	170	4
441	5430	5
441	4482	4
441	3656	4
441	1643	4
441	5072	5
441	40	5
441	49	3
441	5329	3
441	36	3
441	5563	4
441	5480	3
441	21	4
441	5567	5
441	5564	4
441	5554	3
441	5084	5
441	494	5
441	5344	5
441	5411	5
441	1584	4
441	3772	4
441	3597	5
441	1431	4
441	3822	3
441	1890	5
441	5042	4
441	978	5
441	4401	3
441	4230	5
441	3395	2
441	3427	3
441	3178	3
441	3348	3
441	3329	3
441	3319	3
441	1014	5
441	1128	5
441	4193	4
441	4958	4
441	8	4
441	1549	4
441	3213	2
441	3009	3
441	4941	3
441	3137	3
441	3180	3
441	835	5
441	3166	3
441	3102	2
441	3217	3
441	3212	3
441	3157	4
441	3203	2
441	4476	4
441	1949	3
441	4709	4
441	3167	4
441	3156	3
441	2734	4
441	645	3
441	3086	3
441	3139	3
441	3138	3
441	2902	3
441	1309	2
441	3107	3
441	3105	2
441	3080	2
441	3053	3
441	383	4
441	3041	4
441	985	4
441	1475	4
441	770	4
441	983	4
441	2206	5
441	1673	4
441	2998	4
441	2841	3
441	2885	1
441	2764	4
441	2878	3
441	4698	5
441	2822	5
441	2373	4
441	2808	5
441	2790	5
441	2366	2
441	5520	4
441	2805	5
441	14	4
441	2803	3
441	1891	5
441	1717	3
441	700	5
441	773	3
441	697	3
441	2598	4
441	150	5
441	4504	5
441	2494	5
441	2399	5
441	2454	4
441	1901	3
441	2397	4
441	1427	5
441	2282	5
441	2354	2
441	2352	3
441	1958	2
441	2372	3
441	2285	4
441	2289	3
441	1032	5
441	1968	3
441	1917	1
441	138	5
441	33	4
441	4662	4
441	4297	4
441	5394	5
441	4301	5
441	1878	3
441	1849	2
441	1527	4
441	4960	3
441	5021	3
441	1754	4
441	401	4
441	400	4
441	4446	4
441	1799	5
441	314	5
441	1435	5
441	279	5
441	1437	4
441	1434	5
441	293	4
441	267	3
444	2470	4
449	2214	5
449	1308	5
449	1377	5
449	2241	5
453	1814	4
453	2082	4
453	4098	4
453	2533	4
453	2628	5
453	1987	4
453	2719	4
453	2701	3
453	2435	3
453	2412	5
453	1937	4
453	2496	4
453	2400	3
453	2445	3
453	194	4
453	226	4
453	1779	4
453	5371	3
453	214	2
453	105	3
453	155	3
453	5418	4
453	92	3
453	4200	5
453	119	3
453	122	4
453	113	3
453	72	3
453	120	4
453	67	3
453	38	4
453	5518	4
453	5510	3
453	1749	4
453	5429	4
453	5530	3
453	5428	4
453	5439	4
453	4937	4
453	5179	5
453	5370	4
453	5449	3
453	5278	4
453	5105	5
453	5166	3
453	5207	5
453	5196	3
453	5014	4
453	5181	4
453	5162	3
453	5057	4
453	941	4
453	5061	3
453	513	5
453	5010	4
453	4932	3
453	1168	4
453	4942	3
453	4938	4
453	4899	3
453	4348	4
453	4775	4
453	1031	3
453	322	5
453	412	4
453	1152	5
453	4812	4
453	331	4
453	4618	3
453	4377	5
453	4798	4
453	430	5
453	1714	3
453	984	5
453	1030	5
453	4646	3
453	4505	4
453	2200	4
453	1729	5
453	3969	3
453	3661	5
453	3945	3
453	3799	3
453	3674	2
453	3668	5
453	3664	4
453	3717	4
453	3609	4
453	2478	5
453	3420	4
453	3202	4
453	3082	5
453	2574	4
453	3076	5
453	2977	4
453	2957	5
453	2787	4
453	2840	4
453	2742	4
454	4085	4
454	3853	4
454	3552	4
454	3940	5
454	3958	3
454	5366	5
454	3510	4
454	3882	5
454	3904	4
454	3779	5
454	3894	4
454	3887	4
454	3842	2
454	1150	5
454	3876	1
454	3706	4
454	3844	3
454	3174	5
454	4429	5
454	3652	4
454	3684	3
454	3744	3
454	5333	4
454	5367	4
454	3683	1
454	2501	5
454	5474	3
454	3064	1
454	3674	2
454	2734	5
454	897	5
454	3719	4
454	2792	5
454	3716	5
454	3729	3
454	504	5
454	3041	5
454	3678	1
454	3220	4
454	3404	4
454	3718	4
454	1712	5
454	4170	5
454	645	5
454	2956	4
454	2607	4
454	4500	5
454	3196	5
454	3441	5
454	1430	5
454	3506	4
454	834	4
454	3009	3
454	2425	3
454	3496	4
454	3344	1
454	2216	5
454	5271	5
454	3612	4
454	5443	5
454	5216	5
454	2733	4
454	10	2
454	165	4
454	4232	5
454	1783	5
454	835	5
454	3270	5
454	3603	3
454	3375	5
454	1813	5
454	3283	3
454	953	5
454	5028	5
454	3584	5
454	3661	5
454	4516	5
454	3670	3
454	3642	4
454	3615	1
454	3572	5
454	2508	4
454	3334	3
454	1642	5
454	2853	4
454	3471	4
454	3472	4
454	5079	2
454	2550	3
454	3111	2
454	300	5
454	5485	3
454	3409	2
454	4869	4
454	3004	4
454	1917	4
454	1161	5
454	747	5
454	3355	1
454	3302	5
455	3846	1
455	1233	2
455	5456	5
455	208	3
455	5194	1
455	350	5
455	4357	4
455	4353	3
455	4682	1
455	5020	3
455	4028	5
455	5306	3
455	5091	4
455	5231	1
455	2039	4
455	1396	4
455	952	3
455	4840	4
455	1265	5
455	5227	3
455	353	4
455	1841	5
455	371	4
455	5053	4
455	5102	5
455	2166	4
455	5142	3
455	1174	5
455	1060	3
455	473	4
455	318	5
455	896	4
455	4692	4
455	949	5
455	4906	4
455	4239	4
455	4204	5
455	1347	4
455	4749	5
455	4516	5
455	2287	5
455	806	5
455	487	5
455	1510	4
455	476	5
455	1653	5
455	4860	3
455	315	4
455	1187	4
455	4691	5
455	385	5
455	468	5
455	412	5
455	4414	4
455	496	5
455	2230	5
455	1471	5
455	4907	4
455	1538	5
455	4169	3
455	4578	4
455	4505	5
455	1494	5
455	1035	5
455	1010	5
459	440	5
459	1579	5
459	1497	5
460	3297	5
460	2465	3
460	5416	5
460	2522	3
460	5359	5
460	4158	5
460	5559	3
460	5491	4
460	5461	3
460	5367	4
460	5094	4
460	4965	4
460	4977	3
460	5030	3
460	4947	3
460	415	5
460	4648	5
460	4337	3
460	4755	3
460	1598	4
460	4638	3
460	2012	4
460	4623	3
460	4627	3
460	4246	4
460	4478	3
460	4498	3
460	841	4
460	1103	3
460	3984	5
460	4396	5
460	2243	5
460	4294	4
460	4237	3
460	4210	3
460	4388	4
460	1709	5
461	1304	5
461	4799	5
461	1739	5
461	893	5
461	4258	5
463	1010	5
463	3262	5
464	1299	5
464	985	5
464	983	4
464	986	3
464	2777	5
466	2269	3
466	1822	2
466	772	3
466	344	5
466	1069	3
466	527	1
466	611	3
466	3431	2
466	3253	4
466	1528	5
466	2931	5
467	416	5
467	602	5
467	5007	5
467	617	4
467	4110	5
467	4238	5
467	1172	5
467	1650	5
467	5485	4
467	1722	5
467	5194	1
467	1822	2
467	930	4
467	2402	5
467	4493	5
467	2748	5
467	3579	3
467	921	5
467	3368	5
467	2243	4
467	3332	4
467	4003	5
467	3351	4
467	1176	5
467	2528	4
467	1066	4
467	420	5
467	545	5
467	479	5
467	2541	5
467	429	5
467	1106	5
467	2837	3
467	2935	5
467	1385	5
467	2861	5
467	1509	5
467	1514	5
467	5042	5
467	1300	5
467	1037	4
467	939	5
467	1021	5
467	2594	5
467	2617	3
467	2572	4
467	5474	3
467	2046	3
467	537	4
467	2586	3
467	1729	3
467	4309	5
467	723	3
467	1553	5
467	1458	5
467	849	4
467	2295	5
467	220	5
467	385	3
467	1707	5
467	1498	3
467	4776	5
467	456	4
467	1570	5
467	576	5
467	4394	5
467	5213	5
467	2397	5
467	109	3
467	1972	3
467	5121	5
467	1266	3
467	16	5
467	4604	5
467	1094	5
467	335	5
467	5484	5
467	4520	4
467	180	4
468	329	5
471	5059	3
471	4535	3
473	3459	4
473	2946	4
473	2718	5
473	2454	5
473	2450	5
473	1917	3
473	238	3
473	165	5
473	5491	4
473	5344	5
473	5485	3
473	5436	5
473	5254	3
473	5239	4
473	5210	3
473	5153	5
473	4991	4
473	4965	4
473	4908	4
473	4936	4
473	4920	5
473	4869	4
473	4786	4
473	4819	4
473	4843	5
473	4730	3
473	4738	3
473	2032	5
473	4384	5
473	4577	4
473	4438	4
473	426	5
473	667	4
473	835	4
473	740	5
473	1053	4
473	654	5
473	1101	5
473	573	4
473	701	4
475	895	4
478	4833	4
478	1837	4
478	4288	5
478	4965	4
480	3702	5
480	4096	5
480	3135	5
480	153	5
480	2825	5
480	2806	4
480	2772	5
480	2188	5
480	4458	3
480	389	4
480	1286	5
480	5159	5
480	584	5
480	551	5
480	2475	5
480	2688	5
480	912	5
480	2489	5
480	576	5
480	2663	3
480	2638	4
480	507	5
480	106	4
480	2628	5
480	2567	4
480	1345	5
480	2576	3
480	2441	4
480	1198	5
480	2464	4
480	1978	5
480	427	5
480	2158	4
480	2237	5
480	575	5
480	490	5
480	5129	5
480	2071	3
480	841	4
480	1758	5
480	242	4
480	346	5
480	4828	4
480	2364	4
480	1916	5
480	4239	5
480	360	5
480	354	5
480	4904	5
480	1153	5
480	596	4
480	391	5
480	548	5
480	3983	4
480	585	5
480	920	4
480	4236	5
480	681	3
480	453	4
480	569	5
480	312	5
480	5371	5
480	361	5
480	5099	3
480	292	5
480	1025	5
480	4448	5
480	5123	3
480	1853	5
480	1842	4
480	1763	5
480	103	3
480	2258	5
480	5396	4
480	14	5
480	23	3
480	5554	1
480	5553	4
480	5224	5
480	4697	3
481	2440	5
481	2506	4
481	2451	3
481	2473	3
481	2454	3
481	1764	4
481	1953	3
481	2352	4
481	2367	3
481	5042	5
481	765	5
481	150	5
481	2354	4
481	2285	3
481	1975	5
481	2178	4
481	2080	4
481	1855	5
481	1950	4
481	2084	3
481	1801	5
481	1948	3
481	224	2
481	1899	3
481	4536	4
481	44	5
481	1889	5
481	1251	5
481	296	5
481	1798	4
481	4334	5
481	297	5
481	275	3
481	5208	5
481	1448	5
481	267	3
481	291	4
481	1379	5
481	265	2
481	278	3
481	289	5
481	238	4
481	217	4
481	198	3
481	218	3
481	200	5
481	196	4
481	182	3
481	165	4
481	5282	5
481	4902	5
481	138	5
481	5417	5
481	134	3
481	98	4
481	4523	5
481	42	4
481	89	4
481	66	2
481	68	3
481	63	3
481	8	5
481	28	3
481	29	3
481	33	4
481	5255	5
481	5481	4
481	3658	3
481	5487	5
481	5034	4
481	4341	4
481	5492	4
481	5488	3
481	5520	3
481	5485	2
481	5430	5
481	5394	5
481	5421	2
481	5408	4
481	5344	5
481	5313	4
481	5298	4
481	5314	4
481	2734	5
481	3616	4
481	3836	3
481	4103	2
481	3557	4
481	3952	2
